"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"lik[35,1,9]",0.995789376748703,0.00764304203950376,0.974367628968983,0.995391602243556,0.998474977049746,0.999577227857637,0.999977820497001,1.00577219344697,11839,0,1
"lik[36,1,9]",0.996707625354376,0.00658929279199282,0.97873303570944,0.996620883016435,0.99896248225663,0.99973783894396,0.999988659603076,1.00769208744913,9746,0,1
"lik[37,1,9]",0.99431210356822,0.00942062908231343,0.967628878645367,0.993462820198134,0.997665485958,0.999298621495275,0.999955249179176,1.00439542689207,14095,0,1
"lik[38,1,9]",0.994023656444772,0.00946913630405238,0.967102910677715,0.992946770302306,0.997420673553787,0.999193246555051,0.999944950976443,1.0038137379436,16880,0,1
"lik[39,1,9]",0.970263976567275,0.0254630938902609,0.902210068585937,0.959477169016503,0.977486426775567,0.988637112116819,0.997657354555809,1.00045749946368,30000,0,1
"lik[40,1,9]",0.990975358843973,0.0122185494588554,0.95627141977589,0.988649303290658,0.995320035138021,0.99833078578184,0.999846095636001,1.00230885495323,30000,0,1
"lik[41,1,9]",0.988154849442647,0.0144935253855788,0.947019723176392,0.984609529988977,0.993190376608729,0.997370798724651,0.999706053379037,1.00164234993399,30000,0,1
"lik[42,1,9]",0.994018516365394,0.0096643248501129,0.966732571269025,0.993030993317266,0.997475117770808,0.99921952580854,0.999947731208698,1.00405348490833,15655,0,1
"lik[43,1,9]",0.993159783324167,0.0102914368758188,0.963865291288183,0.991738560371544,0.996856172696774,0.998970988668259,0.999922189264622,1.00324225786379,19967,0,1
"lik[44,1,9]",0.995384290758665,0.00808241678907295,0.972646610682117,0.994831772380862,0.998243866069048,0.999497826676505,0.999971757374028,1.00518155998432,12867,0,1
"lik[45,1,9]",0.995882763405798,0.00765200855541642,0.97458815968363,0.995564888716174,0.998556744354834,0.999608426865511,0.999980376434919,1.00612050644128,11125,0,1
"lik[46,1,9]",0.996584582143874,0.00673577650271638,0.978058802407601,0.996457634437348,0.998901445708929,0.999718014202791,0.999987425500845,1.00737076280387,10008,0,1
"lik[47,1,9]",0.995128562937721,0.00835293299743821,0.971659601480363,0.994493581581003,0.998094982881273,0.999444704876102,0.999967552891395,1.004862297688,13553,0,1
"lik[48,1,9]",0.99465682796126,0.00883933724115296,0.969641612604578,0.993846941494355,0.997810489576649,0.999340450122832,0.999958803014486,1.00435821968793,14897,0,1
"lik[49,1,9]",0.996061322705226,0.00748484800387807,0.975443537727174,0.995812960840721,0.998658172176087,0.999643509982103,0.999982829431378,1.00652187719343,10541,0,1
"lik[50,1,9]",0.995800736692043,0.00763051620590689,0.974405951425914,0.995407092872398,0.998481596901825,0.99957943323781,0.999977986176428,1.00579050910041,11811,0,1
"lik[1,2,9]",0.620344658652002,0.110034356509643,0.395446810717631,0.545941436326078,0.624712261400237,0.699350359035181,0.819476817324358,1.0000322740471,30000,0,1
"lik[2,2,9]",0.646444898773044,0.103861398937562,0.431138616739756,0.577143883947781,0.651747317522788,0.720823440798375,0.832326721163339,1.00002979192693,30000,0,1
"lik[3,2,9]",0.0207460023331983,0.0214961981726098,0.000999779775677231,0.00614766210020886,0.0137222352854151,0.0279273692490194,0.0795136826984437,1.00000714154514,30000,0,1
"lik[4,2,9]",0.101694886372247,0.0372460886240959,0.0350892906745065,0.0748935446008496,0.0998547045625345,0.126604527143395,0.178705381917891,1.00010073843074,15477,0,1
"lik[5,2,9]",0.757976812108115,0.0776584639955893,0.588065468070261,0.709467935440898,0.765052831808219,0.813792063509851,0.888991647905511,1.0000414674905,30000,0,1
"lik[6,2,9]",0.0507156834418374,0.031183355248575,0.00714753350342148,0.0265110758834761,0.0450944108601036,0.0695032010634372,0.123335413731338,0.999966108695652,30000,0,1
"lik[7,2,9]",0.857935970938615,0.0549625931404977,0.731780767915639,0.825438133420985,0.864549716724751,0.898194664838531,0.94509132341274,1.00005080702844,30000,0,1
"lik[8,2,9]",0.676678844254235,0.0966702617190344,0.473052917458433,0.613026463986485,0.68261276681055,0.745876208536951,0.846428564460572,1.00002950746085,30000,0,1
"lik[9,2,9]",0.965911135917121,0.0227727277920415,0.906796224668734,0.955825220142511,0.971280363080412,0.982112062250219,0.993600273204149,1.00049090500942,30000,0,1
"lik[10,2,9]",0.637478964532464,0.105988336641367,0.419117128506756,0.566400083600223,0.64243697906178,0.713614216146711,0.827813122816723,1.00003035884653,30000,0,1
"lik[11,2,9]",0.94539396461492,0.0308197358567946,0.868911155627832,0.92982804148464,0.951691442459254,0.967770301064998,0.986757131096579,1.00020976312335,30000,0,1
"lik[12,2,9]",0.10463953823443,0.0381617306367595,0.0363051127600241,0.0771879345229781,0.102839443689217,0.130148566460902,0.18287973593972,1.00010474898343,14759,0,1
"lik[13,2,9]",0.646729733113514,0.103793750640354,0.431500972478221,0.577464648533968,0.65203261750369,0.721033759122921,0.832446402695821,1.00002977824667,30000,0,1
"lik[14,2,9]",0.775475209254609,0.0736516130590365,0.612984741191881,0.730195550465677,0.782275166951103,0.828445451372135,0.898724450187446,1.00003397112391,30000,0,1
"lik[15,2,9]",0.678350611088883,0.0962667440801192,0.475198059649965,0.614747658823027,0.684551371511712,0.747068313382996,0.847558569328274,1.00003720997894,30000,0,1
"lik[16,2,9]",0.976443203966043,0.0198474995405318,0.925031349550528,0.96810417545393,0.981370498518218,0.990472950360242,0.999016275325546,1.00020385305009,30000,0,1
"lik[17,2,9]",0.835083388380793,0.0602211967330775,0.698735343261162,0.799058578583278,0.842125731967385,0.878885823629557,0.932110794658248,1.00004265608575,30000,0,1
"lik[18,2,9]",0.624963607400025,0.10894661310383,0.402007394467551,0.551449375560163,0.629475164096877,0.70312110808586,0.821540461807536,1.0000316406804,30000,0,1
"lik[19,2,9]",0.984400781622482,0.0137902120332899,0.947467749249771,0.979698199982106,0.988276662191435,0.993659955156614,0.998340556166858,1.00138968304097,17663,0,1
"lik[20,2,9]",0.648812052521387,0.103299077351173,0.434432669110857,0.579942776240844,0.654268444920505,0.722716461780701,0.833439286030656,1.00002968584534,30000,0,1
"lik[21,2,9]",0.928103045512095,0.0364903649078942,0.839494207050404,0.908645059041459,0.934475043797702,0.954898226419713,0.979889366212302,1.00014359422567,30000,0,1
"lik[22,2,9]",0.975860803956541,0.0182060321836164,0.927840928968926,0.968511166833903,0.980548963642781,0.988500956817229,0.99639896843508,1.00080855908323,30000,0,1
"lik[23,2,9]",0.98769324540215,0.0119626106893609,0.955216492918778,0.983985256501989,0.99125511243461,0.99549192426404,0.998972772387367,1.0017708973937,14122,0,1
"lik[24,2,9]",0.890594168263048,0.0470005231026022,0.780930485174802,0.864003469714243,0.897221759431142,0.925069009188454,0.962274222429498,1.00007311987673,30000,0,1
"lik[25,2,9]",0.961237028819633,0.0247413762683801,0.8975894945941,0.949794298193243,0.966869599663102,0.979015575748205,0.992155074387041,1.00040192747594,30000,0,1
"lik[26,2,9]",0.897608854083106,0.0451812107707241,0.791328821668595,0.872223817360967,0.904113235657075,0.930714275384053,0.965811540235724,1.00008256915458,30000,0,1
"lik[27,2,9]",0.982612594355966,0.0147563051019403,0.943333432291312,0.97736580498304,0.98668124037027,0.99259603961911,0.997972039554843,1.00122716636563,19904,0,1
"lik[28,2,9]",0.980254797651236,0.0159965380953591,0.937970986581845,0.97424226448052,0.984520481974399,0.99121023160071,0.997456383162913,1.00105133741308,23176,0,1
"lik[29,2,9]",0.980196347691008,0.0160281323114497,0.937688258997723,0.974180587060456,0.984470703189834,0.991173945076168,0.997443929587044,1.00103695969555,23711,0,1
"lik[30,2,9]",0.917641288465451,0.0399440287199923,0.821931592769382,0.895919002451588,0.924131317959464,0.946941077873011,0.975569124855846,1.00009094015783,30000,0,1
"lik[31,2,9]",0.980120319327692,0.0160661081627279,0.937617743518777,0.974053167589307,0.984399305208183,0.99112431132685,0.997428930985461,1.00104242552546,23373,0,1
"lik[32,2,9]",0.977136708168264,0.0175777470099101,0.930830314191401,0.970170526479549,0.981712002647438,0.989278655059419,0.996721572713943,1.0008698632219,28025,0,1
"lik[33,2,9]",0.986046546191024,0.0128843903528168,0.951161107973278,0.981791908805683,0.989774110200837,0.994590987234456,0.998668465147585,1.00156045030796,15855,0,1
"lik[34,2,9]",0.98672120128441,0.0125070126219189,0.952693231875797,0.982695823153206,0.990382790280303,0.994962804932204,0.998791213158511,1.00164784908582,15073,0,1
"lik[35,2,9]",0.991437274010374,0.00987516631651712,0.964565829119847,0.989066431797611,0.994588248055891,0.99747083065507,0.999538300368175,1.00234952273997,11031,0,1
"lik[36,2,9]",0.993300006816381,0.00873734937186404,0.96988363784154,0.991739606311208,0.996161058983291,0.998324384241225,0.999741433997183,1.00167649333872,15769,0,1
"lik[37,2,9]",0.990339408045362,0.0103895424429844,0.96191880361164,0.98758472103226,0.993543097004233,0.996871541515612,0.999373810045015,1.00177641898599,14740,0,1
"lik[38,2,9]",0.990717966618594,0.0102679560734838,0.962652327555429,0.98800606898723,0.993927368547901,0.997179556829214,0.999524747404036,1.00088219196748,30000,0,1
"lik[39,2,9]",0.961324794830918,0.0247079096207593,0.897721279542983,0.949896301784188,0.966950728596518,0.979042401601102,0.99217848574722,1.00040065883527,30000,0,1
"lik[40,2,9]",0.985202692163768,0.0133502199989422,0.949200041818925,0.980716148864442,0.989004661072722,0.994121570282085,0.998504290021032,1.00147234756409,16727,0,1
"lik[41,2,9]",0.981839231819238,0.0151683531331767,0.941515697667033,0.976340700783439,0.985974481748149,0.992139116585849,0.997808090526057,1.00116287187234,20985,0,1
"lik[42,2,9]",0.989410461784534,0.0109950189201917,0.959433096535689,0.986281572178666,0.99278361918794,0.996426941676984,0.99925205340541,1.00202494061018,12546,0,1
"lik[43,2,9]",0.987964404162683,0.0118103609833437,0.955919924456256,0.984335223262243,0.991510373379513,0.995639221480907,0.999018387662458,1.00180450601169,13892,0,1
"lik[44,2,9]",0.990887526971755,0.0101740013340067,0.963274936988698,0.988322851444729,0.994091097047662,0.997194632730742,0.999466038767665,1.00225729273093,11419,0,1
"lik[45,2,9]",0.991780385061092,0.00969274148809267,0.965551378093014,0.989563558919711,0.994897884951066,0.997638345952121,0.999581449437095,1.00240295770921,10815,0,1
"lik[46,2,9]",0.994352484872461,0.00802845892157725,0.972687162117277,0.993056536465813,0.997027902761046,0.998889831725132,0.999903277353144,1.00059600961382,30000,0,1
"lik[47,2,9]",0.990543935541966,0.0103624330943604,0.962396718924096,0.987816091633572,0.99378815812402,0.997017366554043,0.999416615340057,1.00220556765122,11651,0,1
"lik[48,2,9]",0.991342407088835,0.00984402775868904,0.964764410009941,0.988890155945188,0.994456468901376,0.997437090684414,0.999568255421165,1.0009932504291,30000,0,1
"lik[49,2,9]",0.992073016762872,0.00954032187014105,0.966317194324965,0.989953231780142,0.995152881475831,0.997783437904702,0.999617203609345,1.00243368218361,10698,0,1
"lik[50,2,9]",0.991452778821843,0.00986685355987516,0.964602006856679,0.989086202002755,0.994602641490493,0.997479059723697,0.999540307046986,1.00235197424213,11021,0,1
"lik[1,3,9]",0.652961220434598,0.115817965517226,0.412440870027226,0.575242022814937,0.659407263272027,0.737695631259466,0.856085668455345,1.00004214388247,24842,0,1
"lik[2,3,9]",0.674840981596208,0.108649918170426,0.446002834824574,0.602697098960679,0.681768912813595,0.754428792459429,0.863503674438957,1.00003228636117,30000,0,1
"lik[3,3,9]",0.00902588553315454,0.00982456834006234,0.000509683171740967,0.00273720457976226,0.00595139361843536,0.0117853301135143,0.0357067259745877,1.00001462962527,30000,0,1
"lik[4,3,9]",0.00882879226435984,0.00960935873293519,0.000499640804882557,0.00267812337231437,0.00583064689313458,0.0115313039084259,0.0348557451776023,1.00001159927463,30000,0,1
"lik[5,3,9]",0.769075431013636,0.079881333229839,0.594310642605266,0.719116834542437,0.7760027114097,0.827533328395499,0.901781919412614,1.00000640965099,30000,0,1
"lik[6,3,9]",0.714908616116853,0.095966148982938,0.508967700675928,0.652389447583871,0.722175380394439,0.784934449841783,0.87854627309311,1.00001894329306,30000,0,1
"lik[7,3,9]",0.858156697673748,0.0557663294733237,0.730562491550903,0.824837449025214,0.864997319825496,0.898990050983066,0.946416153056685,1.00000914797232,30000,0,1
"lik[8,3,9]",0.770290113466977,0.118779214266117,0.52339129269778,0.690423855431263,0.774975263407875,0.858021198320846,0.974284586893238,1.00013980820746,11286,0,1
"lik[9,3,9]",0.962171323069936,0.0242546297271868,0.901375940612557,0.950675143595925,0.967467231975891,0.979791056256155,0.992909638960066,1.00018236979829,26467,0,1
"lik[10,3,9]",0.667313280359391,0.111098402316681,0.434791338369591,0.593092107816004,0.674116693330923,0.748557942381368,0.860549535549985,1.00003543642049,28284,0,1
"lik[11,3,9]",0.960572389348745,0.0324425704299083,0.880248819115847,0.943396776253374,0.967561699056494,0.985912200913674,0.999177409459499,1.00014326128363,20053,0,1
"lik[12,3,9]",0.0353114833427281,0.0271075672545726,0.00408927766155211,0.0156149111860024,0.028265920511549,0.0475021506789946,0.106110035106958,0.99998677294894,30000,0,1
"lik[13,3,9]",0.675289249145094,0.108515812064595,0.447426099485362,0.603392390868783,0.682186517344122,0.754755161112963,0.863862231919334,1.00003705614306,28522,0,1
"lik[14,3,9]",0.0480785584585845,0.0237899740504016,0.0121001824252529,0.0303979218095294,0.0446303410742866,0.0622355231503873,0.102800805955968,1.00000069576482,30000,0,1
"lik[15,3,9]",0.701219951303572,0.100229613081063,0.487158817080928,0.635344122822949,0.708216676761336,0.77441821545705,0.872931016686058,1.00002295427919,30000,0,1
"lik[16,3,9]",0.966296655135579,0.0228267778800647,0.908773890312551,0.955687734447466,0.971567640278377,0.982789081290105,0.994389966279094,1.00036295092969,15772,0,1
"lik[17,3,9]",0.837652719461302,0.0611572305071344,0.699891056976339,0.800483393632078,0.844550900340224,0.882722745490297,0.936091970286232,1.0000067975969,30000,0,1
"lik[18,3,9]",0.689716627773263,0.121378910900099,0.43741549339338,0.608140169665449,0.696511100197703,0.778741526139908,0.905371828904447,1.0000912478123,14719,0,1
"lik[19,3,9]",0.980231275327436,0.0170927171448752,0.934864477208364,0.973797677636335,0.985027892505977,0.992007313865724,0.998030922199898,1.00080932777685,10331,0,1
"lik[20,3,9]",0.0327503692239914,0.0251423564711806,0.00380727818377271,0.0145173321669748,0.0262421878014726,0.0440382492480591,0.0981436433706672,0.999984372608393,30000,0,1
"lik[21,3,9]",0.92333160042929,0.0376315315838672,0.8334579585417,0.902498350468411,0.929484368659243,0.951070884535704,0.978307389105628,1.00008068772615,30000,0,1
"lik[22,3,9]",0.971005383544447,0.0209390071597011,0.917004939947105,0.96176276794664,0.976144947809839,0.985978281667233,0.995703070236357,1.00045972366952,13816,0,1
"lik[23,3,9]",0.983919528329391,0.0155489755935856,0.942139218385699,0.978834111346724,0.988592529033534,0.99424608270808,0.998759171156865,1.00107204779621,9127,0,1
"lik[24,3,9]",0.897069096828328,0.0475036118409799,0.787281457210302,0.869440458260971,0.903839731594277,0.931909996794622,0.969519608822665,1.00004738139503,30000,0,1
"lik[25,3,9]",0.955892705316672,0.0267850836655379,0.889799741834635,0.942462473934985,0.961507091450643,0.975432903572792,0.990955132578941,1.00023256060816,20427,0,1
"lik[26,3,9]",0.894091162247758,0.0460996236044682,0.786620967133505,0.867436064203356,0.900609951906174,0.9279870564091,0.964433763637539,1.00003425856682,30000,0,1
"lik[27,3,9]",0.978264109150839,0.0179232284393354,0.930851123581112,0.97118236145612,0.983121784041058,0.990766396644856,0.99758555248801,1.00070697139849,11026,0,1
"lik[28,3,9]",0.975701760819719,0.0189997174731643,0.925879299268353,0.967821259833904,0.980648149372233,0.989085035130037,0.99696666654601,1.00060061657159,11974,0,1
"lik[29,3,9]",0.975614091915733,0.0190363632130151,0.925727790014246,0.967703535822244,0.980561952805536,0.98903236041596,0.996941702024465,1.00059741698174,12008,0,1
"lik[30,3,9]",0.924888893769723,0.0414545247370014,0.827054159891271,0.901489867067208,0.931167223521858,0.95531761620025,0.986219256126248,1.00007926453717,30000,0,1
"lik[31,3,9]",0.975554575022024,0.019061513563911,0.925578991364048,0.967630328632209,0.980507026929566,0.988997514504077,0.99692482809035,1.00058889666908,12130,0,1
"lik[32,3,9]",0.973703388129303,0.0196299522209353,0.922642719291568,0.965277872324724,0.978617224720414,0.987657242330706,0.996332849132754,1.00029011015541,19679,0,1
"lik[33,3,9]",0.98206162588217,0.0163218538743874,0.938477205736931,0.976235279316725,0.986825077526332,0.993137007490529,0.998400753392403,1.00092605677953,9715,0,1
"lik[34,3,9]",0.98282039148515,0.0160044599977975,0.939999421529536,0.977296324955333,0.987544531686558,0.993586971409015,0.998554530938077,1.00098192344405,9470,0,1
"lik[35,3,9]",0.988346900047371,0.0137691135591247,0.951221955692846,0.985127029933122,0.99281152579919,0.99674424205927,0.999435126901623,1.00135393844916,8590,0,1
"lik[36,3,9]",0.991273188953723,0.0119420237751348,0.959028102912431,0.989301336711288,0.995265967734641,0.998052817777524,0.99972701913908,1.00041409584562,16036,0,1
"lik[37,3,9]",0.986450484633859,0.014537305878286,0.947212445753453,0.982324165812195,0.991028945752657,0.995721107210251,0.99918159757426,1.00132970470353,8411,0,1
"lik[38,3,9]",0.986004388169955,0.0144276471975439,0.946918513636704,0.981739653098656,0.990475892686635,0.995350125157693,0.99906416307693,1.00089526868051,10215,0,1
"lik[39,3,9]",0.955935603634733,0.0267693414712935,0.889861087616219,0.942512024546119,0.961543391104613,0.975457802372863,0.990975760085029,1.00023294911025,20407,0,1
"lik[40,3,9]",0.981121035535218,0.0167173783589088,0.936694181661113,0.975001482995427,0.985907310237961,0.99254615322623,0.998220070737826,1.00086313199289,10027,0,1
"lik[41,3,9]",0.97741843284483,0.0182797846086169,0.92912569228498,0.97008811716868,0.98230558390368,0.990212587764077,0.997385346764171,1.00066189423789,11423,0,1
"lik[42,3,9]",0.98588501061112,0.0147567850125024,0.946046089535625,0.981567280169096,0.99046797766296,0.995393061670217,0.999094328350019,1.00126532092584,8560,0,1
"lik[43,3,9]",0.984226372927648,0.0154230626272469,0.94283365896387,0.979231059686267,0.988886669903528,0.994429825512472,0.998812125981943,1.00109934765987,9035,0,1
"lik[44,3,9]",0.987605698696662,0.0141074046001188,0.949544679335905,0.984019521539578,0.992120877956993,0.996359166433507,0.99934599384356,1.00147474816741,8129,0,1
"lik[45,3,9]",0.988661465288751,0.0137456698451655,0.951592007644048,0.985601337264981,0.993117128262175,0.996940985695868,0.999487966433636,1.00162334638572,7908,0,1
"lik[46,3,9]",0.989566834589376,0.013471314957795,0.953546816084935,0.986979056030023,0.9939803308839,0.997420371538604,0.999599179100368,1.00176138792166,7757,0,1
"lik[47,3,9]",0.989232004663051,0.012749172516584,0.954165040401495,0.986269787895152,0.993403191308102,0.997086850493077,0.999545151961951,1.00025668586264,21695,0,1
"lik[48,3,9]",0.986469948804452,0.0145298421259445,0.947256040104833,0.982352049479656,0.991047615091011,0.995730166435371,0.999184778853794,1.00133199655782,8406,0,1
"lik[49,3,9]",0.98914532611009,0.0134680404785729,0.952831877027983,0.986321471057392,0.993542198977392,0.997160875949872,0.999537127256612,1.00139146093613,8587,0,1
"lik[50,3,9]",0.988272449915869,0.0138746132939185,0.950834962489794,0.985009902115555,0.992756435837104,0.996729392845634,0.999438750182067,1.00156687202213,7985,0,1
"lik[1,1,10]",0.965985780064363,0.0431526671417769,0.843924812955609,0.954268817085909,0.981840733970858,0.994554403618158,0.999773015063247,1.00037743191165,7151,0,1
"lik[2,1,10]",0.969170405458813,0.0387395117897674,0.859621313743482,0.958503906245299,0.983320899330661,0.994911969653076,0.999774521233397,1.00047826465553,5910,0,1
"lik[3,1,10]",0.966004675365808,0.0431263114988569,0.844021846920202,0.954286351484885,0.981856278355042,0.994555466777256,0.999773065503787,1.00037795375177,7143,0,1
"lik[4,1,10]",0.969731874486564,0.0424656113174648,0.845519726547267,0.961194003818955,0.986003081849607,0.996100048142259,0.999845589190309,1.0000513174315,30000,0,1
"lik[5,1,10]",0.980582724650187,0.02616416994633,0.906455416574052,0.974820052301208,0.990239606913557,0.997077244763667,0.999853429763263,1.0002292432493,9616,0,1
"lik[6,1,10]",0.974213746371032,0.0319019848117582,0.884209176137887,0.96540440861227,0.985604861656787,0.995517754119549,0.999783047550588,1.00070594306186,4313,0,1
"lik[7,1,10]",0.987360004128013,0.0155291439409151,0.944244039082051,0.983152648801049,0.992816137618446,0.997564835612092,0.99984640174134,1.00199396923135,1860,0,1
"lik[8,1,10]",0.973191626018177,0.0362245444935138,0.866970080600318,0.965137836345355,0.986844870315647,0.996166187258682,0.999826209690473,1.00006671215115,17580,0,1
"lik[9,1,10]",0.994809782756648,0.0079602776954,0.971865698988892,0.993720464839598,0.997807372745995,0.999374237774444,0.999965258408112,1.00152033523254,2087,0,1
"lik[10,1,10]",0.968114009806525,0.0401965670194258,0.854726006410019,0.957089851923638,0.982807119947317,0.994790779965085,0.999773396522402,1.00044176909243,6300,0,1
"lik[11,1,10]",0.993266414570134,0.00929858226706326,0.966824593583261,0.991421987155931,0.996668841720862,0.998935190291909,0.999934799297603,1.00213608551405,1672,0,1
"lik[12,1,10]",0.968696401011877,0.0447441646872411,0.837874613805044,0.960038881182624,0.985974563313373,0.996219212956881,0.999857478472255,1.00005906372226,30000,0,1
"lik[13,1,10]",0.969203363252586,0.0386941745403792,0.859790813051407,0.958539473565688,0.98333497712939,0.994912982123556,0.999774620953632,1.00047945658044,5898,0,1
"lik[14,1,10]",0.981334425755043,0.0227072600874334,0.91831765799354,0.974884869994974,0.989298510359786,0.996502525764186,0.999799643122572,1.00125263112162,2710,0,1
"lik[15,1,10]",0.972248196005905,0.0348458792761672,0.872539782844478,0.962907928070613,0.984845594111206,0.99532652263691,0.999779623266526,1.00031302018665,7653,0,1
"lik[16,1,10]",0.995217568412893,0.007673094686373,0.973154505689931,0.994359318529846,0.9981293763543,0.999493701240603,0.999974323074366,1.00125009634361,2369,0,1
"lik[17,1,10]",0.985764169191638,0.0173644361720324,0.93720362004277,0.980921689162248,0.991827876463266,0.997250031525487,0.999830970060507,1.00177912674232,2040,0,1
"lik[18,1,10]",0.966384496850412,0.0437054600970122,0.841133982946322,0.955304828396542,0.982683410262235,0.994847552437895,0.999780829823201,1.00008027684036,16178,0,1
"lik[19,1,10]",0.996180991551723,0.00754712190950578,0.974575727130379,0.996123711561753,0.998968815418593,0.999773636346154,0.999992578101198,1.00080175771688,5659,0,1
"lik[20,1,10]",0.969443210726128,0.0383644645615854,0.861116150567444,0.958830917767566,0.983431660077096,0.994934022603279,0.999776368376091,1.00048823173891,5812,0,1
"lik[21,1,10]",0.992755607447693,0.0110042156699405,0.961190339085222,0.991060277265846,0.996893663134851,0.99912668370254,0.999960567130867,1.00165004811582,4172,0,1
"lik[22,1,10]",0.995556103485043,0.00748285480147668,0.974085637186371,0.994895737783009,0.998407773505802,0.999588883264465,0.999981634367077,1.00098299416646,2756,0,1
"lik[23,1,10]",0.996406623517436,0.00779540656111519,0.97453749910279,0.996647454178739,0.999196269788099,0.999843176142124,0.999995824278272,1.00031621721682,7367,0,1
"lik[24,1,10]",0.989587037483711,0.013060932446996,0.95326728460379,0.986152688258129,0.994214345794307,0.998011473963148,0.99987263153738,1.0022614465554,1672,0,1
"lik[25,1,10]",0.99441617479378,0.00827614689829244,0.97051881627565,0.993117167333676,0.997513453957396,0.999264854014011,0.999957031265099,1.00175719940542,1984,0,1
"lik[26,1,10]",0.990029074553529,0.0125853774142384,0.954941299269246,0.986798432043666,0.994495026219747,0.998119432069241,0.999879071041467,1.00229972767593,1646,0,1
"lik[27,1,10]",0.996231771657236,0.00746350255135669,0.974949170556161,0.996171426698852,0.998976013485789,0.999774525878941,0.999992437413666,1.00095472300566,6431,0,1
"lik[28,1,10]",0.995887735709634,0.00737786082359231,0.9745070921709,0.995479123604606,0.998677885461007,0.999682966410078,0.999987742094097,1.00068989074406,3434,0,1
"lik[29,1,10]",0.995881650339095,0.00737862048260909,0.974509293120704,0.995466050204165,0.998674796367956,0.99968136190526,0.999987662928796,1.00069541925589,3417,0,1
"lik[30,1,10]",0.991261241793413,0.011288797686691,0.959587558401484,0.988517597462404,0.995329770198738,0.998403849404108,0.999896777964058,1.00235173830839,1600,0,1
"lik[31,1,10]",0.995877655814749,0.00737915013349241,0.974481729069615,0.995455658739811,0.998672676901321,0.999680128462825,0.999987611345251,1.00069904773083,3405,0,1
"lik[32,1,10]",0.995652656891123,0.00744128624080004,0.974236389501048,0.995051711850945,0.998482241791327,0.999616040212925,0.999983620922698,1.0009001603959,2911,0,1
"lik[33,1,10]",0.996262778755445,0.00763989477054738,0.974654433884247,0.996324384014872,0.99906243795227,0.999803923135059,0.999994121103458,1.00054728486101,6073,0,1
"lik[34,1,10]",0.996347483043231,0.00764534346318388,0.974792217928098,0.996477627368,0.999126008188615,0.99982230680104,0.999994932308794,1.00032955656458,6326,0,1
"lik[35,1,10]",0.996546007692128,0.00928104570097787,0.97345267094454,0.99740577026853,0.999486960261524,0.999916865068003,0.999998503388333,1.00062069312567,18921,0,1
"lik[36,1,10]",0.99651682686789,0.0105917179816007,0.972531148899521,0.997684679195997,0.999586459951913,0.999939665680845,0.999999114204506,1.00097685396243,30000,0,1
"lik[37,1,10]",0.996726584741789,0.00847142996992328,0.975100454361482,0.997411424616052,0.999464730066936,0.999909409967891,0.999998171183791,1.00172376949952,17598,0,1
"lik[38,1,10]",0.996479927351716,0.00812434947864357,0.974160530632301,0.996911728438606,0.99930624788861,0.999871273019417,0.999996926173735,1.00034459488419,9646,0,1
"lik[39,1,10]",0.994469024293033,0.00822973910059516,0.970743656191851,0.993194142234961,0.997548208435947,0.999279853954286,0.99995826080728,1.00170594438514,1935,0,1
"lik[40,1,10]",0.996247024526493,0.00749557333587134,0.974737134675323,0.99622209723425,0.999016056583371,0.999790143683386,0.999993423219941,1.00038503245837,5205,0,1
"lik[41,1,10]",0.995991958131634,0.00739089700344396,0.974642803718446,0.995682793908728,0.998775997925172,0.999714685670609,0.999989435787056,1.00060155619021,3848,0,1
"lik[42,1,10]",0.996828879718803,0.00800836356955516,0.976075053944969,0.99743349748646,0.999455895725267,0.999905727479209,0.999997954370597,1.00156161418533,15415,0,1
"lik[43,1,10]",0.996422058923513,0.0078471695517931,0.974460770969202,0.996700387273971,0.999217249353735,0.999848074830714,0.999996040380512,1.0003167258712,7722,0,1
"lik[44,1,10]",0.996540603552325,0.00890650938886811,0.973702973644278,0.997282522057258,0.999444259461537,0.99990652109563,0.99999817333964,1.00051939806619,15649,0,1
"lik[45,1,10]",0.996514697529926,0.009681097286675,0.973153055361123,0.997465236877412,0.999503723649426,0.999922727941396,0.99999865164472,1.00189335275996,21303,0,1
"lik[46,1,10]",0.996525325633741,0.0103651320676368,0.972617302396125,0.997645130663154,0.99957383209918,0.999936922376969,0.999999043034473,1.0009183018359,30000,0,1
"lik[47,1,10]",0.996533432489338,0.00871205365268236,0.973768213046322,0.997209051969943,0.999416053378797,0.999899816181165,0.999997961071784,1.0004694587133,14057,0,1
"lik[48,1,10]",0.996514362830292,0.00841869462542651,0.973946237367444,0.997074160602991,0.999369445413101,0.999887860855951,0.99999754195162,1.00040043272048,11785,0,1
"lik[49,1,10]",0.996548838211259,0.00997180057572836,0.973061315359005,0.997586977307123,0.999538160242852,0.999930425964963,0.999998844141031,1.00256348977754,23599,0,1
"lik[50,1,10]",0.996546035273111,0.00929293278772373,0.973452712151793,0.997409922438905,0.999488204933974,0.999917203762698,0.999998508610541,1.00062397470926,19029,0,1
"lik[1,2,10]",0.928219462539211,0.0521755245419397,0.794509763499485,0.903123902025373,0.940913808044815,0.966601967801674,0.991377544546324,1.00016412730542,10867,0,1
