"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"lik[7,3,3]",0.253557508546007,0.0621639553263634,0.142906046164604,0.209282916744392,0.250078792235332,0.293372533442361,0.385330224865245,1.00000854701865,30000,0,1
"lik[8,3,3]",0.235112071311309,0.154964053888976,0.0202172126975058,0.109786094907269,0.208171202556759,0.33494267033766,0.587922094509302,1.00011628355913,15862,0,1
"lik[9,3,3]",0.224160856993649,0.0737962199709678,0.0986019707862617,0.170250835019692,0.218521238063708,0.271604016151301,0.383068090804695,1.00014563397415,13302,0,1
"lik[10,3,3]",0.33281788923415,0.0324976636008494,0.258442177569085,0.31310144902168,0.337304712219457,0.357046154020035,0.382626673039199,0.999972186595731,30000,0,1
"lik[11,3,3]",0.67612524839273,0.125844994444518,0.423726391169209,0.589722404850471,0.680816549620795,0.768277415727554,0.9025172781743,1.00016574851467,10207,0,1
"lik[12,3,3]",0.0106652633983092,0.0067142638813795,0.00228387146930465,0.00586305221990299,0.00913902161474985,0.0137531878531151,0.0277452180128075,1.00013680452335,30000,0,1
"lik[13,3,3]",0.157094670303245,0.0772375807475381,0.0409765392824976,0.0996941735794236,0.14596595177674,0.202555778127441,0.336367886834419,0.999978768421694,30000,0,1
"lik[14,3,3]",0.222003664543966,0.0575944491385651,0.121570333057886,0.180827032283047,0.218081134666679,0.258570313937929,0.345324320473342,1.00002386959456,30000,0,1
"lik[15,3,3]",0.2584209888261,0.0633413363061746,0.145479705997524,0.213345359262985,0.255009974741149,0.29915039471341,0.392651827464319,1.0000105407742,30000,0,1
"lik[16,3,3]",0.187001401467299,0.0544610717674582,0.0932058824742242,0.147869128029924,0.182670078136482,0.221087853447076,0.305668973499673,1.00002795919306,30000,0,1
"lik[17,3,3]",0.237413871676766,0.0585067472950966,0.134132174415055,0.1961501174453,0.234058922471769,0.274625976103582,0.362272577238007,1.00003406361693,27690,0,1
"lik[18,3,3]",0.0411648147099897,0.0450435283446304,0.00124037237297767,0.0102922071034224,0.0254328384753867,0.0561444300696483,0.168720714105585,1.00065140155057,10752,0,1
"lik[19,3,3]",0.328613107012286,0.101351395560407,0.148960113053613,0.256189855269615,0.322888482426004,0.394628584422924,0.542686359596272,1.00004448402768,30000,0,1
"lik[20,3,3]",0.259140388180724,0.0635400467324888,0.145853429703759,0.213938180531089,0.255826203347714,0.300023390736352,0.393708135605116,1.00001107569548,30000,0,1
"lik[21,3,3]",0.15768631355317,0.0515138161152649,0.0702975414854388,0.120619911655891,0.153099917382914,0.189519322724126,0.27142608282354,1.00001752353772,30000,0,1
"lik[22,3,3]",0.489784530646834,0.119724467257544,0.261680658086653,0.405709042724616,0.487558202663834,0.572333418412987,0.727650999631696,1.00002012747205,30000,0,1
"lik[23,3,3]",0.138627102383525,0.0482518474992292,0.0585014419915057,0.103791923145629,0.133867272489508,0.167807532941586,0.246502391602035,1.00002938041472,30000,0,1
"lik[24,3,3]",0.346287433694633,0.10317308886367,0.162092394520455,0.272349007920976,0.340447947461751,0.413809139282778,0.562798721676907,1.00004867664247,30000,0,1
"lik[25,3,3]",0.13003812497024,0.0459028147656513,0.0547376457581871,0.0968619731255291,0.12534832354627,0.157634328312443,0.233044306564274,1.00003263630014,30000,0,1
"lik[26,3,3]",0.568932103718135,0.114086750748464,0.343210059606781,0.490111635204666,0.571471069572086,0.650505970042703,0.782484599440153,1.00006716180523,17386,0,1
"lik[27,3,3]",0.160874463868406,0.0430859301399302,0.0820330856782902,0.130033091181784,0.159414436631737,0.190466867192009,0.248109212197222,1.00014635376568,10551,0,1
"lik[28,3,3]",0.12074764997177,0.0428981486284639,0.0513564015454763,0.0897221041864836,0.116036657994562,0.146327099658892,0.217901323222157,1.00000620115248,30000,0,1
"lik[29,3,3]",0.675131155484622,0.0954538707136006,0.476088381353788,0.611544097771048,0.680166011136634,0.744201191130446,0.84433201140762,1.0000116975694,30000,0,1
"lik[30,3,3]",0.611868221100199,0.103986433497246,0.399010736749355,0.54106356780703,0.615325896380988,0.687125480332441,0.801238888445181,1.00026188118222,7130,0,1
"lik[31,3,3]",0.653545989323719,0.098053492112259,0.450509820374294,0.58819342417271,0.658263838492653,0.72426217322179,0.829326858476231,1.00006176318523,29673,0,1
"lik[32,3,3]",0.606665274585047,0.105267475816449,0.390558430735928,0.535301603600601,0.610175328376533,0.682648413670108,0.797716149141387,1.00019635028706,9707,0,1
"lik[33,3,3]",0.753909870867865,0.0912024529327297,0.557736157032678,0.69447509029151,0.760755538189661,0.821419352815682,0.909332493124469,0.999975870207185,30000,0,1
"lik[34,3,3]",0.11035892939135,0.0401160067026983,0.0463255199699599,0.0813067013324955,0.10573730224945,0.134321873248967,0.20121285187768,0.999981244996737,30000,0,1
"lik[35,3,3]",0.800769028366805,0.0919489100474089,0.594376362191901,0.74392012070395,0.811991015425273,0.869758798049613,0.946061898606801,1.00001034489853,30000,0,1
"lik[36,3,3]",0.773747083284944,0.0895717965943017,0.57913718409602,0.71617997057735,0.781460368469745,0.840219214318297,0.923601957580087,0.999983806277111,30000,0,1
"lik[37,3,3]",0.0745657912223302,0.0333493149994328,0.0239030522706267,0.0501358606477851,0.0698091616710148,0.0937862608686142,0.151588933579979,0.99998314638827,30000,0,1
"lik[38,3,3]",0.725937792987511,0.0917131616441057,0.532196700438247,0.66526092663877,0.732017317295854,0.793364262069167,0.885681787932117,0.999970326055557,30000,0,1
"lik[39,3,3]",0.124019275108689,0.0438895643348224,0.0523842305768774,0.0922379236063248,0.119237226403547,0.150259638248681,0.223286133975075,1.00001689704095,30000,0,1
"lik[40,3,3]",0.599581336972332,0.106746398444969,0.38083584941463,0.52693112347436,0.603250528787942,0.676907633140548,0.794325060127965,1.00018700885184,9541,0,1
"lik[41,3,3]",0.793715019493884,0.0917383322007501,0.590719391283881,0.736154219584567,0.804244365081872,0.862547533905751,0.940840796874739,1.00000341441125,30000,0,1
"lik[42,3,3]",0.881168969712071,0.0964514991143007,0.630143843738975,0.835941382347565,0.908128711106669,0.952402813479687,0.989673061993261,1.00015148472861,30000,0,1
"lik[43,3,3]",0.711552332775578,0.0924710846967204,0.516147014669523,0.650443439697538,0.717420651605925,0.779258580832937,0.873756690798456,0.999973256443445,30000,0,1
"lik[44,3,3]",0.808729094782215,0.0922453456360697,0.598907082490681,0.752011531992473,0.821332709638217,0.878208102415801,0.951539460509295,1.00001899339526,30000,0,1
"lik[45,3,3]",0.821714560627542,0.0927792406646497,0.607254778882538,0.765851018491388,0.835934958306328,0.891229882901898,0.960267364516401,1.00003507064124,30000,0,1
"lik[46,3,3]",0.783497609507365,0.0914762547748613,0.583152610625988,0.725207891114953,0.792769910712295,0.851828657956357,0.933150604640165,0.999994474657515,30000,0,1
"lik[47,3,3]",0.0675415050621706,0.0365497243992093,0.0130770745494716,0.0399998609198887,0.0620876305423561,0.0893269003363366,0.151838124083739,1.00001710284151,30000,0,1
"lik[48,3,3]",0.00017213192142836,0.000217691806227174,7.99980583955522e-06,4.52097090727923e-05,0.000101250328756681,0.00021469859445151,0.00076980032350693,1.000349799982,30000,0,1
"lik[49,3,3]",0.887420277142464,0.0971150437138244,0.632234955722686,0.844584303247592,0.916104167904491,0.958232402070955,0.991721264767302,1.00016788713263,30000,0,1
"lik[50,3,3]",0.88933016805102,0.0973764040423058,0.632235560027235,0.847490557920616,0.91852119005107,0.959958905307794,0.992332863929197,1.00017315165389,30000,0,1
"lik[1,1,4]",0.33094540521917,0.066756874598928,0.207605870468787,0.284233236148079,0.32870097953304,0.375304397121132,0.467540203036907,1.00004652904933,30000,0,1
"lik[2,1,4]",0.330967011767562,0.0667610514495064,0.207610237086393,0.284256050481463,0.328717073331445,0.375320110122267,0.467544985729678,1.00004646064375,30000,0,1
"lik[3,1,4]",0.330967011767562,0.0667610514495064,0.207610237086393,0.284256050481463,0.328717073331445,0.375320110122267,0.467544985729678,1.00004646064375,30000,0,1
"lik[4,1,4]",0.116911584815684,0.0532172638939322,0.0326087806428754,0.0762394233383428,0.110718297865807,0.151293524235192,0.233256986727427,0.999971276147392,30000,0,1
"lik[5,1,4]",0.431410883932029,0.123380166293909,0.205513529346387,0.342614595274205,0.427686050040115,0.516853394527116,0.677743397231865,0.999975024172076,30000,0,1
"lik[6,1,4]",0.388561394210307,0.0130897910005226,0.353816265379177,0.38350241534674,0.39262991424749,0.397832537608286,0.401329750126289,1.00059278161545,6795,0,1
"lik[7,1,4]",0.33033004273748,0.0666465482228887,0.207308107417131,0.283748713855583,0.328027021783086,0.374692103356905,0.466550809038727,1.00004860686613,30000,0,1
"lik[8,1,4]",0.423176208904022,0.11402582322245,0.214787679178211,0.341450927296583,0.419407152211349,0.501436202816024,0.652027390542499,0.999973024137952,30000,0,1
"lik[9,1,4]",0.33068090916734,0.0667076407321901,0.207438164525102,0.284064159999613,0.328392770886764,0.374997637912854,0.467178394386194,1.00004739633444,30000,0,1
"lik[10,1,4]",0.330896620997842,0.0667475382938917,0.207597016247898,0.284202547846461,0.328637783985664,0.375256660348048,0.467483563061789,1.00004668503639,30000,0,1
"lik[11,1,4]",0.174745053140737,0.0374498401857561,0.103779164362087,0.148221270445374,0.174012455315367,0.200826194591071,0.24887646346033,1.00002283241966,30000,0,1
"lik[12,1,4]",0.495726524714697,0.1230169150465,0.261169096123373,0.408835776475528,0.495550136508928,0.583056846982752,0.733287556560059,0.999974986623926,30000,0,1
"lik[13,1,4]",0.197894107980257,0.039123754934862,0.121704635107308,0.170592743801349,0.197956234521694,0.225210273603141,0.273413543311852,1.00006502452531,30000,0,1
"lik[14,1,4]",0.32655293103216,0.0661110331496946,0.205118268979264,0.279934859950652,0.324030885617346,0.370576804965296,0.46223843588939,1.00006254597051,30000,0,1
"lik[15,1,4]",0.375150904601336,0.0678947947329835,0.248546925353301,0.327646441086181,0.373150488134015,0.419582757929513,0.514864844387346,0.999961890975144,30000,0,1
"lik[16,1,4]",0.320105402877247,0.0654007568815378,0.20008563431052,0.274020205876309,0.317498350600182,0.363467457294019,0.454960961335281,1.00008484413466,24976,0,1
"lik[17,1,4]",0.330631810699892,0.0666988365436992,0.207420266848645,0.284038868715551,0.328330857176376,0.374939093529735,0.467102157155669,1.00004756231924,30000,0,1
"lik[18,1,4]",0.388626924350494,0.0783380821791117,0.244059580034061,0.333631869520886,0.38581646281393,0.44062993659663,0.549790590472143,0.999963481871548,30000,0,1
"lik[19,1,4]",0.16664266482522,0.0386631810891184,0.0933745856705229,0.139287011791629,0.166117876578016,0.193105703732873,0.243840018639996,0.999958917029711,30000,0,1
"lik[20,1,4]",0.330907895415986,0.0667496846780554,0.207602482725573,0.284198514803616,0.328646449182516,0.375260343385708,0.467515668279767,1.00004664880407,30000,0,1
"lik[21,1,4]",0.432723478884068,0.150629056770233,0.152958055655919,0.322441622475069,0.431494940544576,0.54251472891122,0.721980650825399,0.999987935119534,30000,0,1
"lik[22,1,4]",0.184773807031204,0.0379379241298956,0.11181948019,0.158033133073574,0.184295118399334,0.211258484010872,0.258899396825952,1.00002037415126,30000,0,1
"lik[23,1,4]",0.345989050975908,0.0289419951287408,0.275893638946304,0.329774689363809,0.350883436412502,0.367393209066065,0.387863947073406,1.00032738058528,8766,0,1
"lik[24,1,4]",0.3230397645251,0.0657019299781084,0.202280326109236,0.276666590780953,0.320424886772029,0.36663202743095,0.458523473385651,1.00007510320068,28328,0,1
"lik[25,1,4]",0.289844017185018,0.0588776142434373,0.18069746433184,0.248571371301746,0.287438173109502,0.328616268923801,0.411979779342674,1.00012230906852,13490,0,1
"lik[26,1,4]",0.282834043177474,0.0630915427668573,0.167917192454952,0.238382549695825,0.279955704598157,0.32382748369382,0.414280210452857,1.00015503358761,13086,0,1
"lik[27,1,4]",0.334746149351712,0.0989864167879311,0.160273804100833,0.262694080062761,0.329098057784818,0.399899403840499,0.541868277245464,1.00001905104101,30000,0,1
"lik[28,1,4]",0.144740796494584,0.0357901338364907,0.0790761019814984,0.119206605342324,0.143098268053633,0.168945755955168,0.218121833313048,1.00003050692487,30000,0,1
"lik[29,1,4]",0.00045902512423111,0.00042081120147701,5.59385730221929e-05,0.000186932350849461,0.000336497753588015,0.000590291403684186,0.00157276711778143,1.00048123821791,28347,0,1
"lik[30,1,4]",0.147848975150825,0.0360377808286755,0.0813609280189735,0.122154593249155,0.146300917007083,0.172217437244127,0.221332974078996,1.00003169137792,30000,0,1
"lik[31,1,4]",0.422537384019139,0.112107117269907,0.211266363867267,0.343050142316303,0.42101731769802,0.499335257753522,0.644059961803284,1.00003374338696,24936,0,1
"lik[32,1,4]",0.000616643085762758,0.000553017939175671,7.85377894655106e-05,0.000256946461910397,0.000455828321915195,0.000794190111176737,0.0020697435912751,1.0004334351321,30000,0,1
"lik[33,1,4]",0.608282191580556,0.105618784453239,0.393751685366674,0.537100446362784,0.610955163441259,0.683345830566338,0.804793160412248,0.999972794277732,30000,0,1
"lik[34,1,4]",0.206127783425598,0.0565077176460282,0.108103736937947,0.165741774768051,0.202036936481746,0.242167101267046,0.328211765546228,1.00014064194049,14387,0,1
"lik[35,1,4]",0.0640417584855958,0.0253759573269976,0.0228362639229607,0.0454321120213333,0.0612328536460602,0.079654662945848,0.120672328433201,0.999985660399222,30000,0,1
"lik[36,1,4]",0.631843905622206,0.105735597975288,0.415207736355276,0.561191709572962,0.635216606848084,0.706978272118408,0.826185417027078,0.999972156108939,30000,0,1
"lik[37,1,4]",0.142720591077992,0.0421220423044285,0.0665189895940532,0.112985883583505,0.140631767357337,0.170785446486229,0.229107109831459,0.999959556538347,30000,0,1
"lik[38,1,4]",0.561234628296853,0.106666980366124,0.346886730629952,0.488914639538423,0.562530985237262,0.636076830672005,0.763384790134898,0.999980692154717,30000,0,1
"lik[39,1,4]",0.256634716252452,0.0616651552297053,0.145767658112744,0.213014828242741,0.253385590732722,0.296537038236572,0.387119858247242,1.00017128685322,12093,0,1
"lik[40,1,4]",0.260314204574215,0.103213105810127,0.0895923573650153,0.183893617755774,0.250548473644001,0.326679646069818,0.485962380477306,1.00013484049487,14257,0,1
"lik[41,1,4]",0.671067042956621,0.107217493894341,0.446013741257526,0.599681093961758,0.676470534732557,0.748737651778568,0.862773919580084,0.999979128885458,30000,0,1
"lik[42,1,4]",0.00446535583470261,0.00523696168929677,0.000217250470313587,0.00122622503200995,0.00275573466851926,0.00568545578129704,0.0186649215578484,1.00016715124949,27393,0,1
"lik[43,1,4]",0.536619463145054,0.10766247292145,0.32333308208325,0.46311296302187,0.537736783480137,0.611967047433713,0.742038592190427,0.999987531057191,30000,0,1
"lik[44,1,4]",0.693856543610188,0.108940844410682,0.463030866120576,0.62181624647454,0.701163421438007,0.773489417100159,0.883353285042171,0.999990259487584,30000,0,1
"lik[45,1,4]",0.713188854278675,0.110970555385088,0.474326240346332,0.640752926764163,0.722337305395139,0.795046891053228,0.900453922031784,1.0000054342337,30000,0,1
"lik[46,1,4]",0.655294409586593,0.10640957558345,0.433800125198371,0.584224156612828,0.659849044843839,0.732032954024957,0.848112631157717,0.99997480236638,30000,0,1
"lik[47,1,4]",0.122320721906892,0.0430347112123616,0.0471156995210069,0.0907352224439287,0.119615138512927,0.150875332945189,0.213483799734717,0.99998790961023,30000,0,1
"lik[48,1,4]",0.774184013521684,0.121720423658886,0.490035803339667,0.699866551685495,0.793153227395583,0.867271030171981,0.952475795043587,1.00010128321273,20648,0,1
"lik[49,1,4]",0.805003789700976,0.131447360028263,0.481170706539823,0.73285006844504,0.834044792852936,0.905766216630604,0.974226143298633,1.00018789134622,14966,0,1
"lik[50,1,4]",0.807511607447867,0.132481458386195,0.479604208594778,0.735342548272718,0.837752415053113,0.908996329415602,0.975775220808572,1.0001964155467,14613,0,1
"lik[1,2,4]",0.284450278987018,0.0249901055786594,0.228104370600315,0.269002131551767,0.287767831336667,0.30329973744474,0.322666188302096,0.999982441229587,30000,0,1
"lik[2,2,4]",0.179211320392229,0.0439660253441625,0.102437611682197,0.147676976140149,0.176351979575551,0.207026033323098,0.273112304363729,0.999961123429595,30000,0,1
"lik[3,2,4]",0.0335341128648974,0.0139022912212063,0.0128379160942765,0.023425357217996,0.0313193721753512,0.0413227530995386,0.0665006813571362,0.999964006761828,30000,0,1
"lik[4,2,4]",0.179211320392229,0.0439660253441625,0.102437611682197,0.147676976140149,0.176351979575551,0.207026033323098,0.273112304363729,0.999961123429595,30000,0,1
"lik[5,2,4]",0.150390285477418,0.0379053114659572,0.0846181094776791,0.123476751247517,0.147474534412853,0.174193784200948,0.232154617911802,1.0000120100952,30000,0,1
"lik[6,2,4]",0.284411552678112,0.0249822628925682,0.228074251048435,0.26896584661854,0.287720110410592,0.303250902754657,0.322630600623402,0.999982236781884,30000,0,1
"lik[7,2,4]",0.178858756202139,0.0438784846165613,0.10213872152952,0.147443765650751,0.176081531621442,0.206746956652078,0.27260169012837,0.999960207023912,30000,0,1
"lik[8,2,4]",0.179211320392229,0.0439660253441625,0.102437611682197,0.147676976140149,0.176351979575551,0.207026033323098,0.273112304363729,0.999961123429595,30000,0,1
"lik[9,2,4]",0.179057226055511,0.0439257633780352,0.102291566572093,0.147594725682978,0.176237334724605,0.206901754415715,0.272846130540074,0.999960671237803,30000,0,1
"lik[10,2,4]",0.284409128532918,0.024981790633671,0.228072300445799,0.268964420491172,0.287714155230775,0.303246995257828,0.322626649263643,0.999982224522045,30000,0,1
"lik[11,2,4]",0.00928480588555403,0.00614028457459757,0.00194977739340013,0.00501089996883154,0.00783078938279692,0.011874465325968,0.0252438883499577,1.00010153200728,21235,0,1
"lik[12,2,4]",0.179211320392229,0.0439660253441625,0.102437611682197,0.147676976140149,0.176351979575551,0.207026033323098,0.273112304363729,0.999961123429595,30000,0,1
"lik[13,2,4]",0.128405968870406,0.0315369389271716,0.0722040384442979,0.105838771580313,0.126530301312799,0.149155533211267,0.194819099879485,0.999965397255166,30000,0,1
"lik[14,2,4]",0.176536207041371,0.0434176258218093,0.100814066705846,0.145499747155987,0.173842139902806,0.204078347956647,0.269569247767777,0.9999576021106,30000,0,1
"lik[15,2,4]",0.157121441617689,0.0380860440440754,0.0908315067639496,0.129902342619981,0.154408657775956,0.18117830937079,0.238840131113299,0.999990884768046,30000,0,1
"lik[16,2,4]",0.222800122537441,0.0831452860035344,0.0352063179669347,0.166681764098596,0.248391743369858,0.292727462461923,0.318594765423383,1.00006721546156,30000,0,1
"lik[17,2,4]",0.17902998948496,0.0439190321991782,0.102253679652248,0.14759332403641,0.17621842473002,0.206892601652138,0.272798811660175,0.999960601146014,30000,0,1
"lik[18,2,4]",0.179189173134968,0.0439599587059962,0.102416360156367,0.147681916668988,0.176340922930783,0.20700364342156,0.273068799775145,0.999961051377465,30000,0,1
"lik[19,2,4]",0.125358450479467,0.0308936846193977,0.0702923972687859,0.103244796372543,0.123532626772178,0.145630656631312,0.190335503332371,0.999969332190086,30000,0,1
"lik[20,2,4]",0.179180215412167,0.0439575364329203,0.102408587074292,0.147684381728009,0.176340129826095,0.206992781115293,0.273051345462049,0.999961023021455,30000,0,1
"lik[21,2,4]",0.166462746492263,0.0417801274172554,0.0938957245082905,0.136475356344042,0.163737046400693,0.192514604240525,0.256946919394115,0.999961187517852,30000,0,1
"lik[22,2,4]",0.00443457756966522,0.00266518461159395,0.00112355794385178,0.00254524580583749,0.00381833929284838,0.00565219428287078,0.0112371797758194,0.999970518067657,30000,0,1
"lik[23,2,4]",0.154573837694344,0.0392401441221289,0.0865317524539778,0.126532100623609,0.151648027930368,0.179075956313934,0.239960007924994,0.999966749899516,30000,0,1
"lik[24,2,4]",0.174351926330463,0.0430283905865788,0.099323422858369,0.143518081305156,0.171744460895938,0.201522735019394,0.266704760842396,0.999956985924997,30000,0,1
"lik[25,2,4]",0.149470130544011,0.0394719257124829,0.0817530249217292,0.121159010062148,0.146523639857874,0.174024515799818,0.235249853749624,0.999979934423497,30000,0,1
"lik[26,2,4]",0.124445197204593,0.0343008136396493,0.0661205703180636,0.100072652134759,0.12132551554123,0.145563894553591,0.199290820080736,0.999999802485335,30000,0,1
"lik[27,2,4]",0.140653373670712,0.0382704493812657,0.0756001872397514,0.11314989875859,0.137647041121046,0.164544556715584,0.223981698091738,0.99998867192654,30000,0,1
"lik[28,2,4]",0.13046438143041,0.0367456130578974,0.0686591957648543,0.104009028522674,0.127266885834552,0.153350568239363,0.211203418809657,0.99999677672455,30000,0,1
"lik[29,2,4]",0.0219125429987926,0.00916297514408136,0.00842759922423423,0.0152662415788356,0.0204546904227258,0.0268623390003042,0.0436188339363617,0.999970877165415,30000,0,1
"lik[30,2,4]",0.21173393219776,0.048348371562465,0.117380699658278,0.178225081832856,0.212287475860889,0.245434415963933,0.304603861306024,1.00002412498768,28763,0,1
"lik[31,2,4]",0.417492936331083,0.101279061151296,0.226875236040633,0.346135914886338,0.415965902019822,0.486344372918032,0.620449117482516,1.00001419985869,30000,0,1
"lik[32,2,4]",0.29437982762796,0.097055600460675,0.127384464073882,0.224396737607037,0.287015611304631,0.357582545447578,0.50203216777823,1.00011704701234,13240,0,1
"lik[33,2,4]",0.577817272517136,0.095182581366439,0.387679725114123,0.513366847107275,0.580015975216813,0.644388304889993,0.757760322567931,0.99998572124534,30000,0,1
"lik[34,2,4]",0.00301648527622068,0.0018926036938656,0.000719714464242778,0.00168480005369817,0.00256437392841231,0.00384039888605732,0.00786642759798362,0.999970513051264,30000,0,1
"lik[35,2,4]",0.00178679808869784,0.00120672525503333,0.000384750693267078,0.000944704748416358,0.00148477641483976,0.00228375131168548,0.00492457823825005,1.00002586830622,30000,0,1
"lik[36,2,4]",0.599821959501864,0.0947148454651654,0.408425863928883,0.53514955364847,0.602708869687108,0.6666610215366,0.77667005593889,0.999991947450614,30000,0,1
"lik[37,2,4]",0.146180296382079,0.0377942473631657,0.0777267625135664,0.119325722453226,0.144349593860902,0.171290163344657,0.224371412902487,1.00000865556131,30000,0,1
"lik[38,2,4]",0.550653448848121,0.0945883937411178,0.362672061455798,0.486282893831404,0.551863089301473,0.616202383457374,0.732145047240053,0.999981345564967,30000,0,1
"lik[39,2,4]",0.123696153187768,0.0333742345436213,0.0671800822214261,0.099752455864284,0.120820161318119,0.144627115566777,0.196565057000754,0.999986821595101,30000,0,1
"lik[40,2,4]",0.00358257967138568,0.00220669991002849,0.000877091629666494,0.00202848366724595,0.00305759333621061,0.00456120306127289,0.00923932067281924,0.999985101837867,30000,0,1
"lik[41,2,4]",0.628411955751019,0.0968047777002048,0.43101053825105,0.562252434047187,0.63250416812217,0.697723832472093,0.806113244520494,1.00000329631687,30000,0,1
"lik[42,2,4]",0.00146343307850324,0.00116323123268616,0.000221595976126501,0.000668963288634192,0.00114312754655247,0.00190267673563717,0.00456037723337907,1.00015798721668,30000,0,1
"lik[43,2,4]",0.517203456448148,0.0971094584907845,0.32695731823732,0.450746262630755,0.51792174762181,0.584497066425316,0.70455945617607,0.99997634939435,30000,0,1
"lik[44,2,4]",0.645733914107694,0.0987336107484627,0.442197199493333,0.578823333456894,0.650508660554878,0.716293612489924,0.82340077083568,1.00001208240845,30000,0,1
"lik[45,2,4]",0.659719321490331,0.101212160952487,0.448654345159638,0.591937328764312,0.665239563906341,0.732741227835875,0.839002165233384,1.00002239321458,30000,0,1
"lik[46,2,4]",0.651927774453268,0.0930473056959003,0.460268477118005,0.589179047984353,0.656421197007343,0.71794236032532,0.821102242117923,1.0000156514238,30000,0,1
"lik[47,2,4]",0.643135232484488,0.0983786035224844,0.440874012257838,0.576311421522625,0.647945916942158,0.713313994964003,0.820378245656877,1.00001054917802,30000,0,1
"lik[48,2,4]",0.0400090874121608,0.0285588254698052,0.00555959117463237,0.0191082766114779,0.0330724148163818,0.0534579851424218,0.113687227258994,1.0000875358169,15896,0,1
"lik[49,2,4]",0.702783055284038,0.141362764557923,0.388599103448414,0.613086724241451,0.720225066595995,0.809879727725959,0.923407620399436,1.00010974535016,13938,0,1
"lik[50,2,4]",0.702658809579287,0.144103354415704,0.381843147689127,0.610976862212762,0.72113344423776,0.812235939849568,0.926145174087137,1.00011073777582,13933,0,1
"lik[1,3,4]",0.257892633724999,0.0304910417898111,0.192313616557293,0.238212651961332,0.260168328813322,0.280330624587264,0.309898859494046,1.0000019528447,30000,0,1
"lik[2,3,4]",0.364845427268056,0.0239323770936435,0.307243051500585,0.351100583502944,0.369085952318324,0.383203091682676,0.397847646304986,0.999989196763574,30000,0,1
"lik[3,3,4]",0.364845427268056,0.0239323770936435,0.307243051500585,0.351100583502944,0.369085952318324,0.383203091682676,0.397847646304986,0.999989196763574,30000,0,1
"lik[4,3,4]",0.364845427268056,0.0239323770936435,0.307243051500585,0.351100583502944,0.369085952318324,0.383203091682676,0.397847646304986,0.999989196763574,30000,0,1
"lik[5,3,4]",0.221318241820515,0.0498466698134272,0.133174996208887,0.185844950034323,0.218013636511223,0.253367294586891,0.326941769028846,0.999974796149493,30000,0,1
"lik[6,3,4]",0.364763504443242,0.0239006142357664,0.307262037177139,0.351030746107049,0.369004998053402,0.383090563099014,0.39778159123475,0.999989043502708,30000,0,1
"lik[7,3,4]",0.220824930280002,0.0497180219156088,0.132716635432453,0.185448954291309,0.217468349148118,0.252762928797899,0.326170235898592,0.99997495668347,30000,0,1
"lik[8,3,4]",0.360021671468702,0.163589955017993,0.0950996227239712,0.236055560704992,0.341881130349242,0.467262619049744,0.713340656441648,0.999978906081566,30000,0,1
"lik[9,3,4]",0.248060981859564,0.0654807243839555,0.136863370287654,0.201314526557782,0.241849787442375,0.288699108444012,0.39167603343564,0.999975688679083,30000,0,1
"lik[10,3,4]",0.364760004264419,0.0238993470587344,0.307258611303848,0.351030097789423,0.368999318441112,0.383087717564348,0.39777873725881,0.999989038051441,30000,0,1
"lik[11,3,4]",0.281915203541411,0.119704103983112,0.0995644970062585,0.192888587266654,0.263966048810377,0.352815659262339,0.563392373319074,1.00003076368629,30000,0,1
"lik[12,3,4]",0.364845427268056,0.0239323770936435,0.307243051500585,0.351100583502944,0.369085952318324,0.383203091682676,0.397847646304986,0.999989196763574,30000,0,1
"lik[13,3,4]",0.361479340977181,0.0237327807457719,0.306227617029241,0.34760992897685,0.365230602978199,0.379495812025879,0.39606467426303,0.999995072401231,30000,0,1
"lik[14,3,4]",0.217547344081583,0.0491554828427178,0.130731512863768,0.182614604050003,0.214270509207103,0.249330632780797,0.321840270480866,0.99997750211593,30000,0,1
"lik[15,3,4]",0.257795116672227,0.0304591022034578,0.192283701029668,0.238149274619808,0.260044365177665,0.280226637741383,0.309741947590455,1.00000148898109,30000,0,1
"lik[16,3,4]",0.212045339891152,0.0484139297837036,0.126578301210554,0.177480334303006,0.208699101457162,0.243205947561862,0.31467017703124,0.999988227923461,30000,0,1
"lik[17,3,4]",0.213787833864561,0.0459916822260828,0.132692397642259,0.181133446358917,0.211001659713852,0.243338046065884,0.312294681751239,0.999974569228725,30000,0,1
"lik[18,3,4]",0.350367115591084,0.0509415866254097,0.218355244698929,0.324988495982288,0.365665042603032,0.389262411640488,0.406105719990711,0.99997637378528,30000,0,1
"lik[19,3,4]",0.354739705893946,0.0248486890966852,0.297030056243019,0.339794501518852,0.358429028058178,0.373530346343021,0.391681805037089,1.00004367539533,22997,0,1
"lik[20,3,4]",0.221275038695375,0.0498334503945272,0.133049791560346,0.185795507873151,0.217956744088024,0.253302240667681,0.326881742699954,0.999974807906893,30000,0,1
"lik[21,3,4]",0.203931416848682,0.0474850157594092,0.119994266351407,0.170036725447293,0.200611056203519,0.23448225726951,0.305213918244721,1.00001337337923,30000,0,1
"lik[22,3,4]",0.0205825291740034,0.009413303383287,0.00703025488381025,0.0137743583100755,0.0189678323080587,0.0257667202536352,0.0430965688490808,1.00005936855027,30000,0,1
