"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"lik[39,3,11]",0.924390065966257,0.108903704943222,0.602012288875252,0.904485773402988,0.967461037594976,0.991417866015335,0.99980513790003,1.00028991137463,12464,0,1
"lik[40,3,11]",0.961942886998419,0.0505960391458377,0.818707326844302,0.951558401470514,0.980031608130852,0.993244368935336,0.999568606319302,1.00023485170448,11789,0,1
"lik[41,3,11]",0.99538083793992,0.0104525026865614,0.970574110044067,0.995548207342275,0.998532919387837,0.999575121849408,0.999973221806196,1.00452187590023,14084,0,1
"lik[42,3,11]",0.995493994761836,0.0189985368842894,0.962657231872236,0.997998662234095,0.999604123654998,0.999926470497956,0.99999794530319,1.02031646856788,8528,0,1
"lik[43,3,11]",0.993309897771605,0.00985850920078464,0.966343779733583,0.991889803631936,0.996706607631168,0.998821804270632,0.999888401647889,1.00066823887425,10663,0,1
"lik[44,3,11]",0.995351802128003,0.00970988883922946,0.971125228388153,0.99533020682922,0.998413467775629,0.999531922283042,0.999970298935612,1.00229503606247,16351,0,1
"lik[45,3,11]",0.995303764550337,0.0102563061580453,0.970359838724352,0.995390746332333,0.998474723167707,0.999566574202094,0.999974486558852,1.00185660039094,18183,0,1
"lik[46,3,11]",0.988919501578493,0.022317021128193,0.931173123314412,0.988439562605121,0.996305972634149,0.998985897452465,0.999952235828651,1.00033106722166,17607,0,1
"lik[47,3,11]",0.997179707398149,0.00721497972708522,0.979627850226069,0.997618379921696,0.999379657339013,0.999859290926656,0.999994578405977,1.00247599465163,9905,0,1
"lik[48,3,11]",0.995753024150604,0.010276384904088,0.971426390585336,0.996214355189635,0.998827645303967,0.999696798315018,0.999985372183867,1.00313172820962,16438,0,1
"lik[49,3,11]",0.995243092615017,0.014889457941233,0.963938894172572,0.996792786991055,0.999270405098842,0.999851621091735,0.999995966135772,1.00366774044013,15515,0,1
"lik[50,3,11]",0.987072359449009,0.0499427077157284,0.874486919340107,0.995481820936296,0.99932706866063,0.999905766122373,0.999998786584061,1.00059823821467,30000,0,1
"lik[1,1,12]",0.982386847964127,0.0298147762864186,0.896319977878136,0.979832741787556,0.993722538569896,0.998468212733892,0.999960911406797,1.00015039023025,30000,0,1
"lik[2,1,12]",0.984743313474698,0.0309286140176998,0.894124095552775,0.984989364987949,0.995970443624166,0.999138263714523,0.999982059830298,1.00026646153888,29667,0,1
"lik[3,1,12]",0.969923408730194,0.0492807355714635,0.826153746092331,0.964651078979183,0.988807223401813,0.997246131677742,0.999926444805835,1.00072643206616,7014,0,1
"lik[4,1,12]",0.980347054220561,0.0323376214045265,0.884320577633816,0.976999772630862,0.992464298871388,0.998154510480241,0.999948247292926,1.00086201636507,30000,0,1
"lik[5,1,12]",0.983282792087801,0.0337212396673175,0.89094565267313,0.983140487191467,0.995231384485634,0.99897649937085,0.999978013519131,1.00095609498558,30000,0,1
"lik[6,1,12]",0.98204766606744,0.0319808338070194,0.891242682304988,0.980114782873705,0.993676540188655,0.998436397906947,0.999957868016387,1.00034950499467,8887,0,1
"lik[7,1,12]",0.981682431049348,0.0263831282584884,0.905193951154875,0.976902315314972,0.991572881740943,0.997643755450511,0.999926841130091,1.00021005926463,10047,0,1
"lik[8,1,12]",0.975394140759251,0.0389874773245641,0.861523311262512,0.970377479306298,0.990154366211656,0.997557938225533,0.999926834794665,1.00047786586085,11710,0,1
"lik[9,1,12]",0.981267522303092,0.0273072039595003,0.902823997684651,0.976161452920491,0.991455315112868,0.997671865878586,0.999929559673325,1.00044970905198,6851,0,1
"lik[10,1,12]",0.980252399855472,0.0285869268641795,0.897212790270763,0.974821084337646,0.990955024726638,0.99755221284041,0.999926714465979,1.00031662633504,8223,0,1
"lik[11,1,12]",0.995449049409663,0.00711250550704987,0.975220988099744,0.994561926672688,0.998047682540551,0.999423133037266,0.999978001112225,1.00034730179755,7650,0,1
"lik[12,1,12]",0.974526872195581,0.0427186507203327,0.849780059335622,0.970584448297328,0.990826822698951,0.99781852864088,0.999939413589136,1.0007639191256,8405,0,1
"lik[13,1,12]",0.984767845411327,0.0245113670252429,0.913494718669528,0.981810286229909,0.993869498367144,0.99841044974588,0.9999553414964,1.00030322646448,8853,0,1
"lik[14,1,12]",0.990428191071841,0.0175607858275866,0.942397589778044,0.989605310020622,0.99652599447484,0.999092414465611,0.999972832940755,1.00123277024108,7089,0,1
"lik[15,1,12]",0.980968439709125,0.0394402387376682,0.868426323817148,0.981810297225151,0.995397411718494,0.999075855551682,0.999981990969956,1.00024087389006,30000,0,1
"lik[16,1,12]",0.993292748539955,0.0103845729039167,0.964440258341026,0.991916645824775,0.996938881544347,0.99910557111388,0.999967935746768,1.00151929427205,4248,0,1
"lik[17,1,12]",0.978251886600585,0.0319424417709728,0.886153250253729,0.972685046421716,0.990219286156623,0.997378975508994,0.999919745939409,1.00039198756179,7454,0,1
"lik[18,1,12]",0.968519423198876,0.063259111575023,0.776685639095817,0.969054862618439,0.992706614558684,0.998602563644932,0.999971366938132,1.00032336196339,30000,0,1
"lik[19,1,12]",0.989878142406609,0.014950581799047,0.947938517267213,0.987475857779254,0.995210449145366,0.99861177765029,0.999950983908442,1.00191236585534,3395,0,1
"lik[20,1,12]",0.981570929755554,0.0273123040670051,0.901580863975287,0.977028085551779,0.991926543970518,0.997833654540149,0.999936834573565,1.00008687615216,16894,0,1
"lik[21,1,12]",0.995680778109073,0.00861006218568656,0.973575671052765,0.99540557559063,0.998581692997248,0.999660397678824,0.999990889884675,1.00596816700296,3330,0,1
"lik[22,1,12]",0.986412092572978,0.0294828064111173,0.903465158907166,0.987488104684875,0.99663447963881,0.999277099741093,0.999982715619399,1.00019366298283,12852,0,1
"lik[23,1,12]",0.995882903772563,0.00631684384841751,0.978158927847963,0.995028948138114,0.998193683878986,0.999454990060014,0.999979273805412,1.00056595131841,6760,0,1
"lik[24,1,12]",0.990308154685453,0.0307374309096973,0.920532823159397,0.994062554651737,0.998784750747578,0.999802675251317,0.999997202414728,1.00072529138857,28640,0,1
"lik[25,1,12]",0.995983821344084,0.0064444223311716,0.977852004085089,0.995235899889862,0.998334036444068,0.999512214138028,0.99998224934772,1.00045113910064,7247,0,1
"lik[26,1,12]",0.995331417025229,0.00764720415559874,0.974105978907517,0.994517223408916,0.998080299066154,0.999450478858146,0.999980490485341,1.00037171794583,7009,0,1
"lik[27,1,12]",0.996293749451679,0.00724370366201604,0.976760386419227,0.99615113738664,0.998858219616139,0.999728843883043,0.999992364596102,1.003080231464,4521,0,1
"lik[28,1,12]",0.983440256977767,0.0460102003690062,0.859688773794306,0.989250481642775,0.99802001625867,0.999708468191925,0.999995615151369,1.00007408188438,30000,0,1
"lik[29,1,12]",0.997530624813999,0.00571232763999893,0.982545093968571,0.997811896390702,0.99944736189003,0.999887320669215,0.999997380837966,1.00162600498919,13246,0,1
"lik[30,1,12]",0.996798603772565,0.00717556301740131,0.978123869521599,0.99702080795352,0.99920093747976,0.999830543580041,0.999995410334648,1.00036170794691,21573,0,1
"lik[31,1,12]",0.997257048419724,0.00901359912768522,0.978426978454542,0.998193224414918,0.999624051803913,0.999936325360227,0.999998873291188,1.00373503730653,11850,0,1
"lik[32,1,12]",0.997482396899044,0.00501496866307817,0.98402179512844,0.99744707762037,0.999218441178652,0.99980894293982,0.999994451949168,1.00321119881644,9375,0,1
"lik[33,1,12]",0.997824801127849,0.00635840885788982,0.983011269671703,0.998458057322124,0.999669755518021,0.999945673518375,0.999999168489385,1.01429047543437,6347,0,1
"lik[34,1,12]",0.993290700571943,0.0168192282884813,0.948076303476437,0.994593737867208,0.998853335660778,0.999804470554594,0.999996746256395,1.00158256123733,28503,0,1
"lik[35,1,12]",0.997077823796596,0.00851862583964843,0.976407728217891,0.998031232487026,0.999614444173319,0.999937822039797,0.999999030584164,1.00354666973726,7417,0,1
"lik[36,1,12]",0.997046274007339,0.00781966972475399,0.977400370991194,0.997742003379632,0.999521169639761,0.999916273535345,0.99999860352001,1.00431430326121,7668,0,1
"lik[37,1,12]",0.99770108115309,0.00640754551795712,0.982021321976231,0.998280489301117,0.999644690749475,0.999940408879507,0.999999093018084,1.01105701940523,4449,0,1
"lik[38,1,12]",0.997802298685697,0.0054493782665295,0.983421937205067,0.998189573925191,0.999572021419234,0.999917407642853,0.999998386556099,1.00504185493706,8396,0,1
"lik[39,1,12]",0.989494531255231,0.0319877496903844,0.907111108368141,0.993950628423012,0.998997408657366,0.999860761056435,0.999998214749146,1.00040039197011,30000,0,1
"lik[40,1,12]",0.993749454587993,0.0175214149658101,0.950294553503833,0.995502805569479,0.999122263655488,0.99985287441725,0.999997418252543,1.0015654614081,30000,0,1
"lik[41,1,12]",0.997999410232678,0.00626164226158271,0.983662187307384,0.998717268529854,0.999746915365986,0.999959403986477,0.999999392933187,1.00530693237948,8145,0,1
"lik[42,1,12]",0.997571876058698,0.0121078449011789,0.979429768111264,0.999236415957085,0.99990427636695,0.999990143971274,0.999999945051851,1.01343606142834,5094,0,1
"lik[43,1,12]",0.997827240690073,0.00527845619899521,0.983732938875746,0.998165708605345,0.999559016008863,0.999912617000962,0.999998249331853,1.00468420187945,8918,0,1
"lik[44,1,12]",0.997843490904381,0.00649947653866892,0.982407578491515,0.998595272740582,0.99972260123257,0.999955122770703,0.999999357295603,1.00621661520859,6679,0,1
"lik[45,1,12]",0.997713871775706,0.00736545418537076,0.981022613070071,0.998599677967859,0.999734532012388,0.999959372285432,0.999999431823776,1.00630120890266,5911,0,1
"lik[46,1,12]",0.994976557461864,0.0149332948995506,0.959052543961274,0.996675354378987,0.99940420013561,0.999907665657732,0.999998841264413,1.00275440225605,12427,0,1
"lik[47,1,12]",0.995999314224789,0.0120365541775506,0.966969800850307,0.99744998607601,0.999555860073508,0.999939507248544,0.999999335214814,1.00933853026605,6812,0,1
"lik[48,1,12]",0.997381506618867,0.00900022449420701,0.977804053076588,0.998596604947149,0.999762182063036,0.999966644346911,0.999999630247242,1.00702813172304,5225,0,1
"lik[49,1,12]",0.995433184387616,0.0172346428977407,0.959449125350041,0.998046150560829,0.999745263830498,0.999973558579795,0.999999827202135,1.01791876984739,4045,0,1
"lik[50,1,12]",0.98769162509891,0.0480560984429365,0.870162155733803,0.996823054983927,0.999735605516741,0.999983520422635,0.99999995567945,1.00581006181421,6869,0,1
"lik[1,2,12]",0.918176744989948,0.0585308335378227,0.768181982192602,0.890253064304798,0.932078479000919,0.960906883430866,0.98902144273547,1.00027781127179,12367,0,1
"lik[2,2,12]",0.946485809777415,0.056249608936117,0.786144000827165,0.92974424845781,0.964827581258868,0.983923419361364,0.997225020027236,1.00013465352217,26811,0,1
"lik[3,2,12]",0.957895320043594,0.0478388515023815,0.825738348933588,0.945647127197007,0.973759685774675,0.988360280386397,0.997975916450899,1.00050073740938,12356,0,1
"lik[4,2,12]",0.932831259604921,0.0501078778138846,0.803246377078225,0.910343944813663,0.945056826514537,0.969073075049432,0.991615852183193,1.00010322742577,30000,0,1
"lik[5,2,12]",0.910513316847331,0.0678272730505995,0.733819602859585,0.878860001147353,0.92786949404437,0.96006005750072,0.989528901384263,1.00015734211762,11752,0,1
"lik[6,2,12]",0.970796564381647,0.0324574263425607,0.880029936418394,0.96239314846404,0.981173739408842,0.99113460359315,0.998406879967742,1.00006125191014,30000,0,1
"lik[7,2,12]",0.953069858054152,0.0364753040104158,0.858284933846879,0.937728197361356,0.962398654238766,0.979068508062644,0.99445236807516,1.00012023737086,18351,0,1
"lik[8,2,12]",0.944156289405135,0.048412407071891,0.814397873310828,0.925447028182179,0.958058868636607,0.978079187318707,0.994843097937749,1.00000895668269,30000,0,1
"lik[9,2,12]",0.961067950794235,0.033141371964619,0.873846581359907,0.948067744380511,0.97034019056938,0.984292938506904,0.99619214502708,1.00002556268929,29613,0,1
"lik[10,2,12]",0.954482348064754,0.0369626984649081,0.858238398299503,0.939267014834053,0.964398613075484,0.980656934651711,0.995115959367095,1.0000074544679,30000,0,1
"lik[11,2,12]",0.991655977503618,0.00871421421180186,0.968008595087932,0.98914841238074,0.994414082643698,0.997288845451377,0.999439230621784,1.00111674381563,2943,0,1
"lik[12,2,12]",0.946912241448541,0.050453852930537,0.81104661590539,0.929348313356019,0.962303115223074,0.981474232670972,0.996105736295058,1.00011690705828,22754,0,1
"lik[13,2,12]",0.966049548234336,0.0308056330340572,0.882274217431625,0.955288128334329,0.975019662406497,0.986992014843279,0.997099718577804,1.00004586997593,27729,0,1
"lik[14,2,12]",0.985972678064446,0.0167354438027165,0.939976239787133,0.982436765401535,0.991320345519726,0.995916604864376,0.999246788353825,1.00024392619206,10856,0,1
"lik[15,2,12]",0.875656775108468,0.100519701188632,0.610149835419979,0.828989595830676,0.903261147866339,0.950115525512885,0.989250672402701,1.00016694324085,9426,0,1
"lik[16,2,12]",0.989759712774353,0.0144651837831297,0.953995094963542,0.986864922819834,0.994205439852425,0.998017498053119,0.999914400918186,1.00650025014951,3468,0,1
"lik[17,2,12]",0.955230628899454,0.039075115391891,0.850608233203365,0.94051137044517,0.966344989522925,0.982472523970718,0.995866165705733,1.00004362291328,24164,0,1
"lik[18,2,12]",0.807578291933889,0.143281877942388,0.444270699242365,0.731169452196023,0.842614199467722,0.917281998065809,0.982580227800209,1.00016299752438,10499,0,1
"lik[19,2,12]",0.985237080102563,0.0149597278669147,0.944384006553063,0.980745507897664,0.989890114275968,0.995014866361606,0.998944082101167,1.00025835024166,7680,0,1
"lik[20,2,12]",0.941332545289776,0.042268652315755,0.833484649388696,0.92175643854289,0.951543424683677,0.971857163057239,0.992139585019076,1.00018368044746,24890,0,1
"lik[21,2,12]",0.99331628367693,0.00775840293362317,0.972202271506378,0.991551500373196,0.995815066942428,0.998011199168588,0.999626674203187,1.00043375635464,5284,0,1
"lik[22,2,12]",0.990677970042276,0.0199608635392354,0.938655302658774,0.991066113543793,0.997063297776416,0.999116039704994,0.99992329800385,1.00035394338848,28460,0,1
"lik[23,2,12]",0.992410930009202,0.00754498503766697,0.971791260379815,0.990112325682898,0.99473107142075,0.997371287761024,0.999415052247752,1.00104094204611,2976,0,1
"lik[24,2,12]",0.964617544706198,0.0574537877455226,0.796361299636028,0.960111028151833,0.985639018305352,0.995284490835205,0.999572068810501,1.00005611153515,30000,0,1
"lik[25,2,12]",0.993922874921382,0.00692785454402916,0.975023121881556,0.992229076652356,0.99618371128575,0.998247117909794,0.999682344566369,1.00106775187501,3534,0,1
"lik[26,2,12]",0.993739151153647,0.00765619363964308,0.973088271332963,0.992063195183461,0.996275475421231,0.998346526064688,0.999724384396246,1.0006965688113,4325,0,1
"lik[27,2,12]",0.996390236443037,0.00567612272373543,0.981148500095998,0.995800429398321,0.998293426667616,0.999364311098803,0.999921392825452,1.00122180508604,13483,0,1
"lik[28,2,12]",0.967510735962331,0.0581733602651937,0.799951562658587,0.965263817439925,0.988616005156591,0.996606261028134,0.99970443303645,1.00017572723979,15542,0,1
"lik[29,2,12]",0.99655853642052,0.0057901235734098,0.981331942382569,0.996123984217831,0.998485692748104,0.999441646837036,0.999935858653443,1.00324468219076,3212,0,1
"lik[30,2,12]",0.99252314484071,0.0102832815620655,0.964687752523567,0.990911616097352,0.995929881542219,0.998315283732045,0.999754540204969,1.00144414188627,3536,0,1
"lik[31,2,12]",0.994440476235702,0.0109757439381924,0.968076389300793,0.994192309067518,0.997858681380794,0.999271254514577,0.999924388412322,1.00148261031448,7026,0,1
"lik[32,2,12]",0.997008471142124,0.00447362636618729,0.985097096670451,0.996479927373703,0.998501871179902,0.999409611651032,0.999920257204476,1.00195205369995,5039,0,1
"lik[33,2,12]",0.998344211585524,0.0043393781066365,0.988562073592818,0.998609382723287,0.999591203675188,0.999887121267581,0.99999212418489,1.00693046375679,7194,0,1
"lik[34,2,12]",0.995580196843682,0.0116021993785301,0.967073270676751,0.996492947452896,0.999096830821926,0.999783745171849,0.999988459462487,1.00128728495604,30000,0,1
"lik[35,2,12]",0.996835106626085,0.00778717297154743,0.977863376037175,0.99725472978144,0.999167906113283,0.999762925483949,0.9999824068081,1.00511454272731,3371,0,1
"lik[36,2,12]",0.997209657894734,0.00677802150304686,0.980468406264179,0.997576510169205,0.999290106733972,0.999807836359167,0.999987449211042,1.00503474707823,4151,0,1
"lik[37,2,12]",0.997889027772021,0.00495231888307561,0.985713671335605,0.998080378632492,0.999407945389428,0.999831406153219,0.999987159845378,1.00786490468851,4569,0,1
"lik[38,2,12]",0.997837330300232,0.00483088252846783,0.985936285064871,0.997900966176333,0.999353082374261,0.999817805304101,0.999988517288339,1.00495562471719,3478,0,1
"lik[39,2,12]",0.957164778269633,0.0630939456184815,0.773445789279978,0.948120288114116,0.980792472846783,0.993537814798009,0.999379057186938,1.00053967100407,9066,0,1
"lik[40,2,12]",0.979769865531723,0.0298565101814672,0.898096326404789,0.97569066037176,0.990203296455789,0.996316586739895,0.999573250453678,1.00062723781826,6097,0,1
"lik[41,2,12]",0.997876973751789,0.00541695953314166,0.985841513130347,0.998145324100163,0.99942488187563,0.999834148082687,0.999987555191853,1.00492894919901,4199,0,1
"lik[42,2,12]",0.998832115772768,0.00583877738193336,0.990694812373484,0.999560398634019,0.99992113012152,0.999986463129197,0.999999596145938,1.0047044809273,14670,0,1
"lik[43,2,12]",0.997512253292445,0.00483752336708584,0.985147733693424,0.997406001621947,0.999060187494929,0.999689899025289,0.999969388602724,1.00542502758601,3545,0,1
"lik[44,2,12]",0.99779208781593,0.00569960944233739,0.985079046207814,0.99811930648457,0.999429590468011,0.999838464268648,0.999988111178305,1.00650936590022,3548,0,1
"lik[45,2,12]",0.997597675957484,0.00641640683605797,0.983560814570338,0.998011451044007,0.99939972556526,0.999832915999373,0.999987967525861,1.00627521452688,3478,0,1
"lik[46,2,12]",0.996749183262414,0.0113994003300465,0.974344802566199,0.998054101068679,0.99959093587104,0.999925980435172,0.999998039174066,1.00201470823744,14405,0,1
"lik[47,2,12]",0.997355182272476,0.00836908126879715,0.978854918353186,0.998302586429314,0.999619190401987,0.999921018545355,0.999996603580381,1.01026516020633,8181,0,1
"lik[48,2,12]",0.997835872182501,0.00743632310718279,0.983689073602357,0.998617436847661,0.999668068407129,0.999927178531183,0.999996854464747,1.00553534785955,4241,0,1
"lik[49,2,12]",0.997448128299072,0.010831138783091,0.977864378745633,0.998992040014562,0.999828752966935,0.999973261741795,0.999999321334451,1.01115559200548,8020,0,1
"lik[50,2,12]",0.996090413160626,0.0235543029324344,0.966840855312812,0.999565901016891,0.999961472763793,0.99999704984953,0.999999978493691,1.00304814696281,21161,0,1
"lik[1,3,12]",0.0651297205091701,0.0473692045890829,0.00671611700418654,0.0297086655491016,0.0539666537872843,0.0886145645561918,0.186307325187824,1.00044136597695,6156,0,1
"lik[2,3,12]",0.932217434489036,0.0710949387761851,0.732973592180756,0.909355457723012,0.955798300798196,0.98020325948855,0.997000203819875,1.00032202149143,20148,0,1
"lik[3,3,12]",0.947603292895861,0.0561291299659215,0.792274047803709,0.930427379862813,0.966044403846798,0.985012019737293,0.997594379842035,1.00038625552666,23154,0,1
"lik[4,3,12]",0.907089283579075,0.0657633714976431,0.737952149266683,0.875662420232217,0.922894373106778,0.955327581585342,0.987092110865918,0.999988570515901,30000,0,1
"lik[5,3,12]",0.871285044830612,0.090738616035497,0.640973256701764,0.827005483485246,0.893174597717078,0.938102148359246,0.983036141270528,1.0002606393539,8543,0,1
"lik[6,3,12]",0.960915551658318,0.0414273445410654,0.845208301968914,0.948911616885878,0.974036888065918,0.987985451186082,0.997901244428887,1.00017907090098,30000,0,1
"lik[7,3,12]",0.922264990434229,0.0543867016227641,0.78183787454225,0.896508943518067,0.935323230438128,0.961977593293436,0.98848686631494,1.00010433345976,14971,0,1
"lik[8,3,12]",0.944306377774776,0.0612606687391118,0.774278506161161,0.925616034912058,0.964536685358823,0.985031885520043,0.997880093735707,1.00005951076816,30000,0,1
"lik[9,3,12]",0.951150051240514,0.0408836273877532,0.843449714929357,0.934533186966814,0.962492021715006,0.979919840902985,0.995156644458505,0.9999954055042,30000,0,1
"lik[10,3,12]",0.927587549899201,0.0544961856817593,0.786322630807964,0.902464619224073,0.941692893865778,0.966962565737286,0.991059593501114,1.00001865576321,30000,0,1
"lik[11,3,12]",0.992078652086107,0.0118138036442221,0.960261782053236,0.990192908187558,0.996165686425177,0.998729315488237,0.999912436582029,1.00350591459955,2666,0,1
"lik[12,3,12]",0.922622461903583,0.0672690662453285,0.742530200185171,0.895226676687234,0.942501748304822,0.97043960791822,0.993402698945267,1.00010719848359,23859,0,1
"lik[13,3,12]",0.953600692208731,0.0422909380183938,0.838638083332542,0.938192075708274,0.965976179113033,0.98276133666405,0.996408677415989,1.00017621815422,30000,0,1
"lik[14,3,12]",0.980863226008524,0.0214070409450918,0.921800411374174,0.975614099191679,0.987650867167226,0.994160883164198,0.998925611982925,1.00022054720047,7593,0,1
"lik[15,3,12]",0.83644683292644,0.122083031814106,0.527742341491746,0.775742588800102,0.86719518232206,0.928152047203382,0.983211527498662,1.00024970085179,7528,0,1
"lik[16,3,12]",0.987182301141841,0.0133674487777954,0.951201673924579,0.983342912290656,0.991329563135506,0.99568195926079,0.999101016750771,1.000621357837,4108,0,1
"lik[17,3,12]",0.938082472535495,0.0497737160743338,0.806931098201065,0.916692220675081,0.951794014391195,0.973667634346517,0.993424654252316,1.00004035480094,30000,0,1
"lik[18,3,12]",0.140195576609888,0.0921094848455952,0.0125614671314075,0.0647164159987085,0.123619640930599,0.201680986159402,0.345507534987413,1.00020173192519,8391,0,1
"lik[19,3,12]",0.978921315382406,0.0192699571146672,0.927958820948465,0.972362580838666,0.984545390815382,0.991882710190501,0.998039712484439,1.00067181781315,3817,0,1
"lik[20,3,12]",0.912256658852221,0.0603733592492988,0.757675841930221,0.882910834290821,0.926508277024013,0.956449288412644,0.986899958338665,1.00002544134146,29995,0,1
"lik[21,3,12]",0.990804729190393,0.0105848937275457,0.962138873173287,0.988271195508273,0.994178678146642,0.997232188011092,0.999465584167842,1.00130802642231,2573,0,1
"lik[22,3,12]",0.990466501343999,0.0192457291880271,0.940441496576856,0.990317577289455,0.996754661470857,0.998995335487355,0.999918445551911,1.00012345321283,30000,0,1
"lik[23,3,12]",0.987230980040073,0.0119214590989704,0.9550136322157,0.983219069509173,0.990818812097581,0.99524071046962,0.998835954400152,1.00212175531188,1479,0,1
"lik[24,3,12]",0.960540939250024,0.0623447898500224,0.77861227599872,0.954704347546809,0.983427256089134,0.994449359230908,0.999494723684401,1.00020720909879,11385,0,1
"lik[25,3,12]",0.991188871725716,0.00929752518769656,0.965919506155875,0.988528036641229,0.994128791629956,0.997185099256179,0.999418039087747,1.00205878074916,1713,0,1
"lik[26,3,12]",0.991326103018782,0.00967011540616288,0.964770477829237,0.988817596623716,0.994435824083718,0.997423543742562,0.999500374710785,1.00169079878795,2033,0,1
"lik[27,3,12]",0.99618547500505,0.00591581811528803,0.980166619190667,0.995468075396721,0.998201807014047,0.999346743686144,0.999923414022207,1.00103912767138,7356,0,1
"lik[28,3,12]",0.957261745189496,0.0701454338613694,0.746898453809604,0.951857765671423,0.98381677041922,0.99497261655134,0.999554650913927,1.00024865060953,10557,0,1
"lik[29,3,12]",0.995165628171562,0.00743771766108082,0.975237240100562,0.994279743890627,0.997702066976603,0.999138741810493,0.99989702485936,1.00246044737499,2291,0,1
"lik[30,3,12]",0.989196201030289,0.0160281442742792,0.946409623443212,0.987181168115694,0.994520104089724,0.997867426986319,0.999720282111226,1.00118780588849,3881,0,1
"lik[31,3,12]",0.988499819667288,0.0225515248084191,0.929493251736164,0.988170096640397,0.995862265194996,0.998666901752162,0.999882266659336,1.00102769205075,5653,0,1
"lik[32,3,12]",0.996353827762888,0.00515129117498843,0.982296386882166,0.995566590546322,0.998106342432632,0.999238315879935,0.999891735023475,1.00240971668036,2540,0,1
"lik[33,3,12]",0.9983832845855,0.0040970860593051,0.988766691628681,0.998616641361146,0.999602834704631,0.999898114718589,0.999993782032829,1.00349280391205,6443,0,1
"lik[34,3,12]",0.995812602594171,0.01095771102514,0.969247809970038,0.996604327375632,0.99914748842665,0.999813906014091,0.999992789603563,1.00095822575948,30000,0,1
"lik[35,3,12]",0.996257739606892,0.00832104395549503,0.976162405079848,0.996444624712711,0.998855378993333,0.999665518307432,0.999973324562329,1.00353604506841,2945,0,1
"lik[36,3,12]",0.997517371229763,0.00577715259416601,0.983453183891318,0.99771582987309,0.999310837725184,0.999812926885047,0.999987005054636,1.00219605020698,5379,0,1
"lik[37,3,12]",0.99746326192979,0.00525852823909295,0.983818034161947,0.997415174971299,0.999151489861509,0.999741711731378,0.999978518300272,1.00501411231056,3122,0,1
"lik[38,3,12]",0.997011523921829,0.00531019070483905,0.983203943091725,0.996643665068764,0.998783205250055,0.999590516807425,0.999958542574339,1.00282570873735,2683,0,1
"lik[39,3,12]",0.906290213663099,0.123767488579657,0.543132687211992,0.876477309848255,0.956726326462582,0.986719289091147,0.99893862822526,1.00037533685747,8922,0,1
"lik[40,3,12]",0.96918894272863,0.0430753343300663,0.84874311262127,0.962036092108969,0.984493036715011,0.99419123964327,0.999324879308153,1.00117301978539,3878,0,1
"lik[41,3,12]",0.99725337444941,0.0062222543155296,0.982272342807769,0.997379494042983,0.999161765993558,0.999752281518607,0.999981335440953,1.00279727312359,3510,0,1
"lik[42,3,12]",0.99879102056538,0.00564975103494399,0.990578203687161,0.999492546084163,0.999906364059679,0.999984353429161,0.999999639685366,1.00445121980139,8930,0,1
"lik[43,3,12]",0.997348622770724,0.0049328089325426,0.984485130465581,0.99711032424065,0.998974570223325,0.999656920693187,0.999967099018514,1.00320340635505,3278,0,1
"lik[44,3,12]",0.997292647880385,0.00623654556013149,0.982671730611032,0.997425501210369,0.999185521527406,0.999762961025677,0.999982152324726,1.0041564081161,3064,0,1
"lik[45,3,12]",0.997026925510016,0.0071035884077501,0.980751416924108,0.997230134157051,0.999141847383643,0.999753924876208,0.999982077846021,1.00535280456422,3160,0,1
"lik[46,3,12]",0.99571552530468,0.0121645034049089,0.968095943354687,0.996703845958727,0.999164278949587,0.999805408558666,0.999991389340525,1.00299961372062,6621,0,1
"lik[47,3,12]",0.997832816886304,0.00680129495670516,0.982989823339136,0.99858230006621,0.999685743104707,0.999937979514351,0.999997907662588,1.00328276166597,13141,0,1
"lik[48,3,12]",0.997319210801759,0.00786995772634623,0.980717669523706,0.997941695473225,0.999437332506722,0.999860270954192,0.999991766930487,1.00871202959632,3449,0,1
"lik[49,3,12]",0.997773866887521,0.00958909835494345,0.980519270173559,0.999144116385229,0.999866673216739,0.999982171034777,0.99999973805321,1.00745202806109,9633,0,1
"lik[50,3,12]",0.996511696455489,0.0225547805976426,0.970630299315439,0.999694444677764,0.999977576951765,0.999998535045383,0.999999992531938,1.00619636076198,12066,0,1
"lik[1,1,13]",0.756077002023949,0.119011443542886,0.487708968306691,0.681677844883994,0.771761329636409,0.846733090418983,0.938996955144672,0.999978108670894,30000,0,1
"lik[2,1,13]",0.892159627668598,0.0906954470989024,0.652726154092575,0.852626583142939,0.918507279177394,0.958397229264108,0.990447014765268,1.00002443361222,30000,0,1
"lik[3,1,13]",0.854431196576711,0.096036110414473,0.61585949520777,0.803590538153607,0.876288797730464,0.92638088789856,0.977089486516128,1.00003782285282,30000,0,1
"lik[4,1,13]",0.802495317167204,0.104716054009018,0.557757047245229,0.74056696005199,0.819153929863685,0.881371927261233,0.955848512866552,1.00006774647844,30000,0,1
"lik[5,1,13]",0.822900431015568,0.109514938667888,0.553430174062589,0.762654201146155,0.845284569847051,0.905516199693721,0.96951853622538,0.999991891309378,30000,0,1
"lik[6,1,13]",0.917505513421507,0.0618097255564662,0.755115491003757,0.890246608509479,0.933331946131577,0.962109063887877,0.989329243034948,1.00008171889562,16636,0,1
